age 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25
60 0.0830903988526042 0.0767959268785971 0.0712681340305716 0.0663589100023352 0.0619575478171468 0.0579804566342014 0.0543610528332688 0.0510487102951735 0.0480009642919457 0.0451833413914272 0.0425692900071597 0.0401334225866902 0.0377753761188095 0.0359273040093753 0.034225985238967 0.0324956153344589 0.0307460571673847 0.0289873199466902 0.0272325365172919 0.0254930511008418 0.0237480283510253 0.0213973574656673 0.0187328915054042 0.0157514383216357 0.0124764528493329
61 0.0830903988526046 0.0767959268785967 0.0712681340305716 0.0663589100023352 0.0619575478171468 0.0579804566342016 0.0543610528332688 0.0510487102951737 0.0480009642919457 0.0451833413914274 0.0425692900071598 0.0401334225866902 0.0377753761188095 0.0359273040093753 0.0342259852389669 0.032495615334459 0.0307460571673847 0.0289873199466902 0.0272325365172919 0.0254930511008418 0.0237480283510253 0.0213973574656674 0.0187328915054043 0.0157514383216358 0.0124764528493329
62 0.0830903988526042 0.0767959268785971 0.0712681340305711 0.0663589100023348 0.0619575478171466 0.0579804566342014 0.054361052833269 0.0510487102951735 0.0480009642919457 0.0451833413914272 0.0425692900071598 0.0401334225866901 0.0377753761188095 0.0359273040093754 0.034225985238967 0.0324956153344589 0.0307460571673847 0.0289873199466902 0.027232536517292 0.0254930511008418 0.0237480283510253 0.0213973574656672 0.0187328915054042 0.0157514383216357 0.0124764528493329
63 0.0830903988526046 0.0767959268785971 0.0712681340305716 0.0663589100023352 0.0619575478171468 0.0579804566342016 0.0543610528332688 0.0510487102951737 0.0480009642919457 0.0451833413914274 0.0425692900071598 0.0401334225866903 0.0377753761188095 0.0359273040093753 0.0342259852389669 0.032495615334459 0.0307460571673847 0.0289873199466903 0.027232536517292 0.0254930511008418 0.0237480283510253 0.0213973574656674 0.0187328915054042 0.0157514383216358 0.0124764528493328
64 0.0830903988526042 0.0767959268785967 0.0712681340305716 0.0663589100023352 0.0619575478171468 0.0579804566342014 0.0543610528332688 0.0510487102951735 0.0480009642919457 0.0451833413914272 0.0425692900071598 0.0401334225866901 0.0377753761188095 0.0359273040093753 0.034225985238967 0.0324956153344589 0.0307460571673847 0.0289873199466902 0.0272325365172919 0.0254930511008418 0.0237480283510253 0.0213973574656673 0.0187328915054042 0.0157514383216357 0.0124764528493329
65 0.109609552194104 0.101663818372811 0.0947380119419121 0.0886260167193373 0.0831759738985506 0.0782744678422342 0.0738322451391778 0.0697818179837677 0.0660671906864939 0.0626432071048454 0.0594751307628742 0.0565302272662312 0.0536988444383153 0.0515110159520258 0.0494882158040403 0.047422420238797 0.045325189020003 0.0432084958917531 0.041088336650908 0.0389788227633999 0.0368161607242887 0.0338351634056726 0.0303849863887593 0.0264177841252521 0.021897666389285
66 0.109609552194104 0.10166381837281 0.0947380119419121 0.0886260167193373 0.0831759738985506 0.0782744678422342 0.073832245139178 0.0697818179837679 0.0660671906864937 0.0626432071048456 0.0594751307628742 0.056530227266231 0.0536988444383155 0.0515110159520258 0.0494882158040403 0.047422420238797 0.0453251890200031 0.0432084958917531 0.041088336650908 0.0389788227633999 0.0368161607242887 0.0338351634056727 0.0303849863887593 0.0264177841252521 0.021897666389285
67 0.109609552194104 0.101663818372811 0.0947380119419121 0.0886260167193373 0.0831759738985506 0.078274467842234 0.0738322451391778 0.0697818179837677 0.0660671906864939 0.0626432071048454 0.0594751307628742 0.0565302272662312 0.0536988444383153 0.0515110159520257 0.0494882158040403 0.047422420238797 0.045325189020003 0.0432084958917532 0.041088336650908 0.0389788227633997 0.0368161607242887 0.0338351634056726 0.0303849863887594 0.0264177841252521 0.021897666389285
68 0.109609552194104 0.101663818372811 0.0947380119419121 0.0886260167193373 0.0831759738985506 0.0782744678422344 0.0738322451391778 0.0697818179837679 0.0660671906864939 0.0626432071048456 0.0594751307628742 0.056530227266231 0.0536988444383155 0.0515110159520259 0.0494882158040403 0.0474224202387971 0.0453251890200031 0.0432084958917531 0.041088336650908 0.0389788227633999 0.0368161607242888 0.0338351634056726 0.0303849863887593 0.0264177841252521 0.021897666389285
69 0.109609552194104 0.10166381837281 0.0947380119419121 0.0886260167193373 0.0831759738985506 0.078274467842234 0.0738322451391778 0.0697818179837677 0.0660671906864937 0.0626432071048454 0.0594751307628742 0.0565302272662312 0.0536988444383153 0.0515110159520257 0.0494882158040403 0.047422420238797 0.045325189020003 0.0432084958917531 0.041088336650908 0.0389788227633999 0.0368161607242887 0.0338351634056727 0.0303849863887593 0.0264177841252521 0.021897666389285
70 0.150598785992245 0.139986339284955 0.130853845033701 0.12287912192806 0.115830971922375 0.109540143312872 0.103876152163317 0.0987413842036394 0.0940562511511708 0.0897572865599423 0.0857958392455011 0.0821270292809009 0.0786800713873308 0.0759999835362823 0.0735161857395597 0.070973832846243 0.0683869205507588 0.0657701150008603 0.0631432369676866 0.0605239710114775 0.0578154214647512 0.0539455589395924 0.0494311980551026 0.0441339884488199 0.0379301815352939
71 0.150598785992245 0.139986339284955 0.130853845033701 0.12287912192806 0.115830971922374 0.109540143312872 0.103876152163317 0.0987413842036392 0.094056251151171 0.0897572865599423 0.0857958392455013 0.0821270292809009 0.0786800713873308 0.0759999835362823 0.0735161857395597 0.0709738328462431 0.0683869205507588 0.0657701150008604 0.0631432369676866 0.0605239710114775 0.0578154214647513 0.0539455589395924 0.0494311980551026 0.0441339884488198 0.0379301815352939
72 0.150598785992245 0.139986339284955 0.130853845033701 0.12287912192806 0.115830971922375 0.109540143312873 0.103876152163317 0.0987413842036392 0.094056251151171 0.0897572865599425 0.0857958392455009 0.0821270292809007 0.0786800713873305 0.0759999835362821 0.0735161857395595 0.0709738328462431 0.0683869205507586 0.0657701150008604 0.0631432369676866 0.0605239710114773 0.0578154214647512 0.0539455589395923 0.0494311980551025 0.0441339884488198 0.037930181535294
73 0.150598785992245 0.139986339284955 0.130853845033701 0.12287912192806 0.115830971922374 0.109540143312872 0.103876152163317 0.0987413842036392 0.0940562511511708 0.0897572865599425 0.0857958392455013 0.0821270292809009 0.0786800713873308 0.0759999835362823 0.0735161857395597 0.0709738328462431 0.0683869205507588 0.0657701150008603 0.0631432369676867 0.0605239710114775 0.0578154214647513 0.0539455589395924 0.0494311980551027 0.0441339884488199 0.0379301815352939
74 0.150598785992245 0.139986339284955 0.130853845033701 0.12287912192806 0.115830971922375 0.109540143312872 0.103876152163317 0.0987413842036392 0.0940562511511708 0.0897572865599421 0.0857958392455011 0.0821270292809009 0.0786800713873308 0.0759999835362823 0.0735161857395597 0.0709738328462431 0.0683869205507588 0.0657701150008603 0.0631432369676865 0.0605239710114775 0.0578154214647512 0.0539455589395924 0.0494311980551025 0.0441339884488198 0.0379301815352939
75 0.218567246410407 0.202542900194454 0.189132636429235 0.177676862501789 0.16773070988039 0.158983236070444 0.151204821833006 0.144228008801272 0.137920770887701 0.132180186900876 0.126928168975243 0.122095201179895 0.117562359240836 0.114118079125518 0.110926172091043 0.107659027417298 0.104334544316066 0.100971495498173 0.0975952985499879 0.0942286527820531 0.0907469978979032 0.0856705341992075 0.0796925757889312 0.0725869757055478 0.064113911759816
76 0.218567246410406 0.202542900194454 0.189132636429235 0.177676862501789 0.16773070988039 0.158983236070444 0.151204821833007 0.144228008801272 0.137920770887701 0.132180186900876 0.126928168975243 0.122095201179895 0.117562359240836 0.114118079125518 0.110926172091043 0.107659027417298 0.104334544316066 0.100971495498173 0.0975952985499879 0.0942286527820531 0.0907469978979032 0.0856705341992076 0.0796925757889312 0.0725869757055478 0.0641139117598161
77 0.218567246410407 0.202542900194454 0.189132636429234 0.177676862501789 0.16773070988039 0.158983236070444 0.151204821833006 0.144228008801271 0.137920770887701 0.132180186900876 0.126928168975243 0.122095201179895 0.117562359240836 0.114118079125518 0.110926172091043 0.107659027417298 0.104334544316066 0.100971495498173 0.0975952985499881 0.0942286527820531 0.0907469978979032 0.0856705341992075 0.0796925757889312 0.0725869757055478 0.064113911759816
78 0.218567246410407 0.202542900194454 0.189132636429235 0.177676862501789 0.16773070988039 0.158983236070444 0.151204821833007 0.144228008801272 0.137920770887701 0.132180186900876 0.126928168975243 0.122095201179896 0.117562359240836 0.114118079125518 0.110926172091043 0.107659027417298 0.104334544316066 0.100971495498173 0.0975952985499879 0.0942286527820531 0.0907469978979034 0.0856705341992075 0.0796925757889312 0.0725869757055478 0.0641139117598161
79 0.218567246410406 0.202542900194454 0.189132636429235 0.177676862501789 0.16773070988039 0.158983236070444 0.151204821833006 0.144228008801272 0.137920770887701 0.132180186900876 0.126928168975243 0.122095201179895 0.117562359240836 0.114118079125518 0.110926172091043 0.107659027417298 0.104334544316066 0.100971495498173 0.0975952985499879 0.0942286527820531 0.0907469978979032 0.0856705341992075 0.0796925757889312 0.0725869757055478 0.064113911759816
80 0.276356834697755 0.262229838368794 0.24974367982739 0.23859499317046 0.228553747590921 0.219444376280666 0.211125375990182 0.203488580893672 0.196442321921503 0.189911715880905 0.183839021964574 0.178168294142312 0.172777853170718 0.168635436303432 0.164760709740035 0.160758941570468 0.156649843447708 0.152454969760555 0.148205091432683 0.143928645975695 0.139465471138735 0.13288352664193 0.125018806920488 0.115508166444537 0.103931243327546
81 0.276356834697755 0.262229838368793 0.24974367982739 0.238594993170459 0.228553747590921 0.219444376280665 0.211125375990182 0.203488580893672 0.196442321921503 0.189911715880905 0.183839021964574 0.178168294142312 0.172777853170717 0.168635436303432 0.164760709740035 0.160758941570468 0.156649843447708 0.152454969760555 0.148205091432683 0.143928645975695 0.139465471138735 0.13288352664193 0.125018806920488 0.115508166444537 0.103931243327547
82 0.276356834697755 0.262229838368794 0.24974367982739 0.23859499317046 0.228553747590921 0.219444376280665 0.211125375990182 0.203488580893672 0.196442321921503 0.189911715880905 0.183839021964574 0.178168294142313 0.172777853170718 0.168635436303433 0.164760709740035 0.160758941570468 0.156649843447709 0.152454969760555 0.148205091432683 0.143928645975695 0.139465471138735 0.13288352664193 0.125018806920487 0.115508166444537 0.103931243327546
83 0.276356834697755 0.262229838368793 0.24974367982739 0.238594993170459 0.228553747590921 0.219444376280666 0.211125375990182 0.203488580893672 0.196442321921503 0.189911715880905 0.183839021964574 0.178168294142312 0.172777853170717 0.168635436303432 0.164760709740035 0.160758941570468 0.156649843447709 0.152454969760555 0.148205091432684 0.143928645975695 0.139465471138735 0.13288352664193 0.125018806920488 0.115508166444537 0.103931243327547
84 0.276356834697755 0.262229838368794 0.24974367982739 0.23859499317046 0.228553747590921 0.219444376280665 0.211125375990182 0.203488580893672 0.196442321921503 0.189911715880905 0.183839021964574 0.178168294142312 0.172777853170718 0.168635436303432 0.164760709740035 0.160758941570468 0.156649843447708 0.152454969760555 0.148205091432683 0.143928645975695 0.139465471138735 0.13288352664193 0.125018806920487 0.115508166444537 0.103931243327546
85 0.377357558941819 0.361440130412262 0.347185060436851 0.334305593931587 0.322580603761771 0.311839262409048 0.301941385912394 0.29277945958851 0.284260589061638 0.276308147401354 0.268863331449264 0.261867141883521 0.255176611872598 0.250008152844706 0.245152211517346 0.240115005192531 0.234919092821829 0.22958972150489 0.224164354467841 0.218678144692504 0.212923115166249 0.204380403469623 0.19408348474531 0.181496854303872 0.165965970802543
86 0.377357558941819 0.361440130412262 0.347185060436851 0.334305593931587 0.322580603761772 0.311839262409049 0.301941385912394 0.29277945958851 0.284260589061638 0.276308147401354 0.268863331449264 0.261867141883521 0.255176611872598 0.250008152844705 0.245152211517346 0.24011500519253 0.234919092821829 0.22958972150489 0.224164354467842 0.218678144692503 0.212923115166249 0.204380403469623 0.19408348474531 0.181496854303872 0.165965970802543
87 0.377357558941818 0.361440130412262 0.347185060436851 0.334305593931587 0.32258060376177 0.311839262409047 0.301941385912394 0.29277945958851 0.284260589061638 0.276308147401354 0.268863331449264 0.26186714188352 0.255176611872598 0.250008152844706 0.245152211517345 0.240115005192531 0.234919092821829 0.22958972150489 0.224164354467841 0.218678144692504 0.212923115166249 0.204380403469623 0.19408348474531 0.181496854303871 0.165965970802543
88 0.37735755894182 0.361440130412262 0.347185060436851 0.334305593931587 0.322580603761772 0.311839262409049 0.301941385912394 0.29277945958851 0.284260589061638 0.276308147401354 0.268863331449264 0.261867141883521 0.255176611872598 0.250008152844705 0.245152211517346 0.24011500519253 0.234919092821829 0.22958972150489 0.224164354467841 0.218678144692504 0.212923115166249 0.204380403469623 0.19408348474531 0.181496854303872 0.165965970802543
89 0.377357558941818 0.361440130412261 0.347185060436851 0.334305593931587 0.322580603761771 0.311839262409048 0.301941385912394 0.29277945958851 0.284260589061638 0.276308147401354 0.268863331449264 0.26186714188352 0.255176611872598 0.250008152844706 0.245152211517345 0.240115005192531 0.234919092821829 0.22958972150489 0.224164354467842 0.218678144692503 0.212923115166249 0.204380403469623 0.19408348474531 0.181496854303871 0.165965970802543
90 0.500412519143565 0.483941462157656 0.468972225339404 0.4552675941875 0.442640989716549 0.430946370993647 0.42006112901802 0.409891171621809 0.400353089288024 0.39137729794519 0.382910976924379 0.374898418765508 0.367184370550968 0.361190474051488 0.355531207336068 0.349632049500991 0.34351627241598 0.337210737673901 0.330757388573238 0.324196270643552 0.31727509014155 0.306927767232951 0.294337160643625 0.278767371121152 0.259275886852461
91 0.500412519143565 0.483941462157655 0.468972225339405 0.455267594187501 0.442640989716549 0.430946370993647 0.42006112901802 0.409891171621809 0.400353089288024 0.39137729794519 0.382910976924379 0.374898418765508 0.367184370550968 0.361190474051488 0.355531207336068 0.349632049500991 0.343516272415981 0.337210737673901 0.330757388573237 0.324196270643552 0.31727509014155 0.306927767232951 0.294337160643625 0.278767371121152 0.259275886852462
92 0.500412519143564 0.483941462157656 0.468972225339403 0.455267594187499 0.442640989716548 0.430946370993647 0.420061129018021 0.409891171621809 0.400353089288024 0.39137729794519 0.382910976924379 0.374898418765508 0.367184370550967 0.361190474051488 0.355531207336068 0.349632049500992 0.34351627241598 0.337210737673901 0.330757388573237 0.324196270643551 0.31727509014155 0.306927767232951 0.294337160643625 0.278767371121152 0.259275886852461
93 0.500412519143565 0.483941462157655 0.468972225339405 0.455267594187501 0.442640989716548 0.430946370993647 0.420061129018021 0.409891171621809 0.400353089288024 0.39137729794519 0.382910976924379 0.374898418765509 0.367184370550968 0.361190474051488 0.355531207336068 0.349632049500991 0.343516272415981 0.337210737673901 0.330757388573238 0.324196270643552 0.31727509014155 0.30692776723295 0.294337160643625 0.278767371121152 0.259275886852462
94 0.500412519143565 0.483941462157656 0.468972225339404 0.4552675941875 0.442640989716549 0.430946370993646 0.42006112901802 0.409891171621809 0.400353089288024 0.39137729794519 0.382910976924379 0.374898418765508 0.367184370550968 0.361190474051488 0.355531207336068 0.349632049500991 0.34351627241598 0.337210737673901 0.330757388573237 0.324196270643552 0.317275090141549 0.306927767232951 0.294337160643625 0.278767371121152 0.259275886852461
95 0.596364241681793 0.582186535558486 0.569262120589107 0.557402837133853 0.546458948597874 0.536312193950704 0.526862114377096 0.518031233973629 0.509750097128157 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512224 0.460567178745159 0.455143265761793 0.449602094983534 0.443979597046562 0.438061882259296 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
96 0.596364241681793 0.582186535558487 0.569262120589107 0.557402837133853 0.546458948597874 0.536312193950705 0.526862114377096 0.518031233973628 0.509750097128156 0.501960354042149 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512224 0.460567178745159 0.455143265761794 0.449602094983535 0.443979597046562 0.438061882259296 0.42924282026999 0.418562318953839 0.405441560624004 0.389171510224256
97 0.596364241681793 0.582186535558486 0.569262120589107 0.557402837133852 0.546458948597874 0.536312193950704 0.526862114377096 0.518031233973629 0.509750097128156 0.501960354042149 0.494617555761536 0.487674283115147 0.480996693118151 0.47581382452828 0.470925560348403 0.465836172512224 0.460567178745159 0.455143265761794 0.449602094983534 0.443979597046562 0.438061882259295 0.42924282026999 0.418562318953839 0.405441560624004 0.389171510224256
98 0.596364241681793 0.582186535558486 0.569262120589107 0.557402837133853 0.546458948597874 0.536312193950704 0.526862114377096 0.518031233973628 0.509750097128157 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512223 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046563 0.438061882259296 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
99 0.596364241681792 0.582186535558487 0.569262120589107 0.557402837133853 0.546458948597874 0.536312193950705 0.526862114377096 0.518031233973629 0.509750097128157 0.50196035404215 0.494617555761536 0.487674283115147 0.480996693118151 0.47581382452828 0.470925560348402 0.465836172512224 0.460567178745159 0.455143265761794 0.449602094983534 0.443979597046562 0.438061882259296 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224257
100 0.596364241681793 0.582186535558486 0.569262120589108 0.557402837133853 0.546458948597874 0.536312193950704 0.526862114377096 0.518031233973628 0.509750097128156 0.501960354042149 0.494617555761537 0.487674283115147 0.480996693118151 0.47581382452828 0.470925560348403 0.465836172512223 0.460567178745159 0.455143265761794 0.449602094983535 0.443979597046563 0.438061882259296 0.42924282026999 0.418562318953839 0.405441560624004 0.389171510224256
101 0.596364241681793 0.582186535558487 0.569262120589106 0.557402837133853 0.546458948597874 0.536312193950704 0.526862114377096 0.518031233973629 0.509750097128156 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118152 0.475813824528281 0.470925560348403 0.465836172512224 0.460567178745158 0.455143265761793 0.449602094983535 0.443979597046562 0.438061882259296 0.429242820269989 0.41856231895384 0.405441560624004 0.389171510224256
102 0.596364241681792 0.582186535558487 0.569262120589107 0.557402837133853 0.546458948597875 0.536312193950705 0.526862114377096 0.518031233973629 0.509750097128157 0.50196035404215 0.494617555761536 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348402 0.465836172512224 0.460567178745159 0.455143265761795 0.449602094983535 0.443979597046562 0.438061882259296 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224257
103 0.596364241681792 0.582186535558487 0.569262120589107 0.557402837133853 0.546458948597874 0.536312193950705 0.526862114377096 0.518031233973628 0.509750097128157 0.501960354042149 0.494617555761536 0.487674283115147 0.480996693118151 0.47581382452828 0.470925560348402 0.465836172512223 0.460567178745159 0.455143265761793 0.449602094983534 0.443979597046563 0.438061882259296 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
104 0.596364241681793 0.582186535558486 0.569262120589106 0.557402837133853 0.546458948597874 0.536312193950705 0.526862114377096 0.518031233973628 0.509750097128156 0.501960354042149 0.494617555761537 0.487674283115147 0.480996693118152 0.47581382452828 0.470925560348403 0.465836172512223 0.460567178745159 0.455143265761794 0.449602094983535 0.443979597046563 0.438061882259296 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224257
105 0.596364241681793 0.582186535558486 0.569262120589109 0.557402837133853 0.546458948597874 0.536312193950703 0.526862114377096 0.518031233973629 0.509750097128156 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512224 0.460567178745159 0.455143265761794 0.449602094983534 0.443979597046562 0.438061882259296 0.42924282026999 0.418562318953839 0.405441560624005 0.389171510224256
106 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133853 0.546458948597874 0.536312193950703 0.526862114377097 0.518031233973629 0.509750097128156 0.501960354042149 0.494617555761537 0.487674283115147 0.480996693118151 0.47581382452828 0.470925560348403 0.465836172512224 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046562 0.438061882259295 0.429242820269989 0.418562318953838 0.405441560624005 0.389171510224256
107 0.596364241681792 0.582186535558487 0.569262120589107 0.557402837133852 0.546458948597874 0.536312193950707 0.526862114377096 0.518031233973629 0.509750097128156 0.50196035404215 0.494617555761535 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348401 0.465836172512223 0.460567178745159 0.455143265761795 0.449602094983535 0.443979597046563 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224257
108 0.596364241681793 0.582186535558487 0.569262120589107 0.557402837133855 0.546458948597874 0.536312193950703 0.526862114377096 0.518031233973627 0.509750097128158 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.47581382452828 0.470925560348403 0.465836172512224 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046562 0.438061882259295 0.42924282026999 0.418562318953839 0.405441560624004 0.389171510224256
109 0.596364241681793 0.582186535558487 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950705 0.526862114377097 0.518031233973629 0.509750097128158 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512223 0.460567178745159 0.455143265761793 0.449602094983534 0.443979597046563 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
110 0.596364241681792 0.582186535558486 0.569262120589109 0.557402837133855 0.546458948597874 0.536312193950705 0.526862114377094 0.518031233973629 0.509750097128156 0.501960354042149 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528279 0.470925560348403 0.465836172512224 0.460567178745159 0.455143265761795 0.449602094983535 0.443979597046562 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224257
111 0.596364241681792 0.582186535558486 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377097 0.518031233973629 0.509750097128156 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046562 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
112 0.596364241681793 0.582186535558487 0.569262120589107 0.557402837133855 0.546458948597874 0.536312193950705 0.526862114377096 0.518031233973629 0.509750097128156 0.50196035404215 0.494617555761535 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348401 0.465836172512222 0.460567178745159 0.455143265761795 0.449602094983534 0.443979597046562 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624006 0.389171510224257
113 0.596364241681793 0.582186535558487 0.569262120589107 0.557402837133852 0.546458948597874 0.536312193950705 0.526862114377096 0.518031233973627 0.509750097128156 0.501960354042149 0.494617555761537 0.487674283115147 0.480996693118153 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046563 0.438061882259297 0.42924282026999 0.418562318953839 0.405441560624004 0.389171510224256
114 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133855 0.546458948597874 0.536312193950703 0.526862114377097 0.518031233973629 0.509750097128156 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512223 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046563 0.438061882259295 0.429242820269988 0.418562318953839 0.405441560624004 0.389171510224257
115 0.596364241681792 0.582186535558487 0.569262120589109 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377094 0.518031233973629 0.509750097128156 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528279 0.470925560348403 0.465836172512223 0.460567178745157 0.455143265761795 0.449602094983535 0.443979597046561 0.438061882259297 0.429242820269991 0.418562318953839 0.405441560624004 0.389171510224256
116 0.596364241681795 0.582186535558484 0.569262120589106 0.557402837133855 0.546458948597874 0.536312193950707 0.526862114377097 0.518031233973627 0.509750097128158 0.501960354042149 0.494617555761535 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348401 0.465836172512225 0.460567178745159 0.455143265761793 0.449602094983533 0.443979597046565 0.438061882259295 0.429242820269989 0.418562318953841 0.405441560624004 0.389171510224256
117 0.596364241681792 0.582186535558487 0.569262120589109 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377096 0.51803123397363 0.509750097128158 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528279 0.470925560348403 0.465836172512223 0.460567178745159 0.455143265761793 0.449602094983537 0.443979597046561 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224257
118 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377096 0.518031233973627 0.509750097128156 0.501960354042149 0.494617555761537 0.487674283115149 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512223 0.460567178745159 0.455143265761795 0.449602094983533 0.443979597046561 0.438061882259295 0.429242820269989 0.418562318953837 0.405441560624006 0.389171510224256
119 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133855 0.546458948597874 0.536312193950707 0.526862114377096 0.51803123397363 0.509750097128156 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046565 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
120 0.596364241681792 0.582186535558487 0.569262120589109 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377097 0.518031233973627 0.509750097128156 0.50196035404215 0.494617555761535 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348401 0.465836172512222 0.460567178745159 0.455143265761795 0.449602094983535 0.443979597046561 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
121 0.596364241681795 0.582186535558487 0.569262120589106 0.557402837133855 0.546458948597874 0.536312193950707 0.526862114377096 0.518031233973627 0.509750097128156 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118153 0.475813824528279 0.470925560348403 0.465836172512225 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046563 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
122 0.596364241681792 0.582186535558484 0.569262120589109 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377096 0.51803123397363 0.509750097128156 0.501960354042149 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046563 0.438061882259297 0.429242820269991 0.418562318953839 0.405441560624004 0.389171510224256
123 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133855 0.546458948597874 0.536312193950703 0.526862114377096 0.518031233973627 0.509750097128156 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512222 0.460567178745159 0.455143265761795 0.449602094983533 0.443979597046561 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224258
124 0.596364241681795 0.582186535558487 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950707 0.526862114377097 0.518031233973627 0.509750097128159 0.50196035404215 0.494617555761535 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348401 0.465836172512225 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046565 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
125 0.596364241681792 0.582186535558487 0.569262120589109 0.557402837133855 0.546458948597874 0.536312193950703 0.526862114377097 0.51803123397363 0.509750097128156 0.501960354042149 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528279 0.470925560348403 0.465836172512225 0.460567178745159 0.455143265761795 0.449602094983535 0.443979597046561 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624006 0.389171510224256
126 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377094 0.518031233973627 0.509750097128156 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512222 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046561 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
