terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
0,12,17,1014.6871786097746,64,true,2,0.008422555334582582,235.80955584740033,80.54467774060687,10.675648281873915,8.779673977519206,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.43110853289883644,0.14,0.11362536929441935,0.02637463070558066,1
0,13,17,1016.2520380171022,64,false,0,0,228.65952672071882,76.5314593549242,2.0118079094696877,21.456732735606106,Sandy clay loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.48815529731022744,0.306,0.22638172251045435,0.07961827748954564,0.9603647175171289
0,14,17,1017.0587037588334,128,false,0,0,247.31718133271983,83.7347199475228,8.927505904014382,7.337774148462823,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.42461998366808273,0.14,0.11968134857645615,0.020318651423543853,1
0,15,17,1017.3495642918443,64,false,0,0,292.97785391367347,75.80750616519208,13.623967326051977,10.568526508755935,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4391583692894017,0.14,0.10611218866322508,0.033887811336774924,1
0,16,17,1017.3341533305452,1,false,0,0,233.37398567633488,78.05172356202351,14.280666893307052,7.667609544669437,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.42610424295101246,0.14,0.11829603991238838,0.021703960087611635,1
0,17,17,1017.1454098456973,2,false,0,0,238.51228487531498,81.95991973130212,5.9947184863904015,12.045361782307484,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.44580412802038366,0.14,0.09990948051430859,0.04009051948569143,1
0,18,17,1014.1589921939767,1,true,2,0.008422555334582582,330.8222745906305,78.08885777448754,10.723228584931407,11.187913640581053,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.44194561138261473,0.14,0.1035107627095596,0.036489237290440416,1
0,19,17,1012.892963054328,2,false,0,0,291.5717118270989,71.88919957501773,16.636939436017204,11.473860988965086,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4432323744503429,0.14,0.10230978384634666,0.03769021615365335,1
0,20,17,1011.5586389075147,2,true,3,0.01260719325083215,283.1382214565682,80.5920185380238,5.935319806634461,13.47266165534175,Loamy sand,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.4522269774490379,0.14,0.09391482104756467,0.04608517895243534,1
0,21,17,1010.32391918996,1,true,5,0.020923563802645928,215.10141814062746,82.09819075162092,11.708355921853096,6.193453326525974,Loamy sand,12.451609641413569,40.012695195334544,47.53569516325188,wood-grass,0.4194705399693669,0.14,0.12448749602859092,0.01551250397140909,1
0,22,17,1008.7143332443795,1,true,2,0.008422555334582582,269.6591403876751,73.53997790796562,15.074227133012537,11.38579495902184,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.44283607731559826,0.14,0.10267966117210829,0.03732033882789172,1
0,23,17,1008.5994128488215,1,false,0,0,231.4589120359924,77.44966885552694,13.649828827606497,8.90050231686657,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43165226042589955,0.14,0.11311789026916041,0.02688210973083959,1
0,24,17,1006.6868639443476,1,true,1,0.0042201826380404706,242.21095279403937,78.49109484104548,11.983800989558866,9.525104169395657,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.43446296876228047,0.14,0.11049456248853826,0.029505437511461757,1
0,25,17,1005.140383407792,128,true,2,0.008422555334582582,226.42892641941245,77.33891850621362,12.337852412286756,10.323229081499633,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.43805453086674834,0.14,0.10714243785770156,0.03285756214229846,1
0,26,17,1006.3268763723162,1,false,0,0,274.94211929087163,79.32590640120314,8.96008039688846,11.714013201908392,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4443130594085878,0.14,0.10130114455198477,0.03869885544801524,1
0,27,17,1004.2278812702099,128,true,1,0.0042201826380404706,198.74513170707255,76.26362921281927,13.709212227418586,10.027158559762137,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4367222135189296,0.14,0.10838593404899904,0.03161406595100097,1
0,28,17,1004.588028690087,128,false,0,0,198.0228139768115,73.12980336013025,15.766428271715213,11.103768368154523,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.44156695765669535,0.14,0.10386417285375102,0.03613582714624899,1
0,29,17,1002.6159622908442,1,false,0,0,278.3878197886213,76.65773047470155,8.875302296652077,14.466967228646363,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45670135252890864,0.14,0.08973873763968529,0.05026126236031472,1
0,30,17,1001.6092779331284,128,false,0,0,305.1507564012143,76.32522482867667,8.451586564743039,15.223188606580297,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.46010434872961137,0.17,0.11656260785236278,0.05343739214763724,0.9627475153423916
0,31,17,999.888679689836,2,false,0,0,265.6363219013495,73.40506535827683,10.522306774133469,16.072627867589702,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.46392682540415364,0.17,0.11299496295612327,0.05700503704387674,1
0,32,17,998.116121292625,4,true,1,0.0042201826380404706,302.09496856649656,68.98006484808668,9.100397761709415,21.919537390203903,Sandy clay loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.49023791825591756,0.306,0.2244379429611436,0.0815620570388564,0.7269122780454595
0,33,17,997.7928307891752,4,false,0,0,285.5755020751688,76.71512736711877,13.66032507663189,9.624547556249354,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4349104640031221,0.14,0.11007690026375273,0.02992309973624728,1
0,34,17,996.3440535876408,2,false,0,0,277.2772890305189,82.44572285008934,12.602969276337125,4.951307873573542,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4138808854310809,0.14,0.12970450693099114,0.010295493069008876,1
0,35,17,993.9276569479534,4,true,6,0.02505544518000058,287.2295105593477,73.4161660352695,6.672703180412491,19.911130784318008,Sandy loam,11.255896918974727,41.13660320058928,47.607499880435995,wood-grass,0.481200088529431,0.17,0.09687325070586437,0.07312674929413564,1
0,36,17,992.3879942318314,4,true,1,0.0042201826380404706,224.94663064800787,84.74876534627448,10.643495625221961,4.6077390285035555,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.412334825628266,0.14,0.1311474960802851,0.008852503919714932,1
0,37,17,990.8148249458194,4,true,1,0.0042201826380404706,296.0753292588654,80.27090526504388,10.625708390383064,9.103386344573059,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.43256523855057877,0.14,0.11226577735279317,0.02773422264720684,1
0,38,17,989.0357307127305,4,true,2,0.008422555334582582,320.84370804711335,77.93308302023696,9.218066727182961,12.848850252580082,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.44941982613661036,0.14,0.09653482893916368,0.04346517106083634,1
0,39,17,987.2086171084297,4,true,3,0.01260719325083215,287.3803306744777,73.14703359309541,14.360300408215055,12.492665998689535,Loamy sand,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.44781699699410293,0.14,0.09803080280550397,0.041969197194496044,1
0,40,17,985.7973581176946,4,true,1,0.0042201826380404706,304.21737904440283,73.30739535397396,13.587713181024942,13.104891465001083,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4505720115925049,0.14,0.09545945584699547,0.04454054415300454,1
0,41,17,984.1635700922018,8,true,4,0.01677417123080116,246.73383062724568,79.55424156560439,11.03285210100202,9.412906333393599,Loamy sand,13.63689764807684,38.89920171794816,47.463900633975,wood-grass,0.4339580785002712,0.14,0.11096579339974691,0.02903420660025311,1
0,42,17,983.2566294341174,4,false,0,0,265.4569187859894,79.02886501109006,7.531307690576102,13.439827298333842,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4520792228425023,0.14,0.09405272534699788,0.045947274653002135,1
0,43,17,981.4063335402969,4,true,4,0.01677417123080116,306.95792780230175,79.77950419422753,10.74333020578284,9.47716559998962,Loamy sand,13.63689764807684,38.89920171794816,47.463900633975,wood-grass,0.4342472451999533,0.14,0.11069590448004361,0.0293040955199564,1
0,44,17,980.8485523173666,8,false,0,0,194.865279493862,79.76047417031717,15.845629050423083,4.3938967792597525,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4113725355066689,0.14,0.13204563352710905,0.007954366472890958,1
0,45,17,980.184947297015,8,true,2,0.008422555334582582,218.7956826380015,80.38005856754874,9.33481280328817,10.28512862916307,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.43788307883123384,0.14,0.10730245975751512,0.03269754024248489,1
0,46,17,979.24238703609,2,false,0,0,258.3405420918385,70.19745688330019,15.29717761331204,14.505365503387763,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4568741447652449,0.14,0.08957746488577142,0.050422535114228596,1
0,47,17,977.4073844683105,2,true,10,0.04140933208308839,214.78587337870326,74.05772416763251,7.878120531925702,18.06415530044179,Sandy loam,6.3911663319564695,45.71401895164713,47.894814716396404,wood-grass,0.47288869885198803,0.17,0.1046305477381445,0.06536945226185552,1
0,48,17,976.5591914387973,2,true,12,0.04948311502683311,275.0709710926495,68.75562541030327,18.99857370197923,12.245800887717515,Sandy loam,3.9262357460947754,48.03523868187355,48.03852557203167,wood-grass,0.4467061039947288,0.17,0.12906763627158646,0.04093236372841356,1
0,49,17,975.9626897961866,2,true,552,0.9031382169486611,554.4996463796244,27.852148152456973,32.159485812145924,39.9883660353971,Clay loam,0,18.600962961659548,81.39903703834045,wood-grass,0.571547647159287,0.306,0.1485488626513322,0.1574511373486678,0.31682118208083
0,0,16,986.4238152902067,32,false,0,0,279.3206055017029,71.5483737862158,10.133644410859654,18.31798180292455,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.47403091811316045,0.17,0.1035644764277169,0.0664355235722831,1
0,1,16,986.5169307986445,16,true,208,0.5850741503903282,432.2620410329127,37.573179886270864,25.097330215937266,37.32948989779186,Clay loam,0,38.088798851893216,61.911201148106784,wood-grass,0.5595827045400634,0.306,0.1597161424292742,0.1462838575707258,0.40641374155733156
0,2,16,988.1994166301948,32,true,1,0.0042201826380404706,263.6764843272085,89.5097420314883,0,10.490257968511681,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4388061608583026,0.14,0.10644091653225096,0.03355908346774906,1
0,3,16,991.5135209649072,32,false,0,0,277.54369910457865,67.38623198972081,16.39325308452156,16.220514925757627,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4645923171659093,0.17,0.11237383731181799,0.05762616268818203,1
0,4,16,993.9111814768021,16,true,2,0.008422555334582582,226.08103104180123,80.39213455876282,13.407122673708912,6.200742767528256,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.41950334245387716,0.14,0.12445688037638133,0.015543119623618673,1
0,5,16,996.7940782810415,32,true,1,0.0042201826380404706,349.656655560928,74.94422024522763,13.111815847750892,11.943963907021487,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4453478375815967,0.14,0.10033535159050977,0.039664648409490244,1
0,6,16,1001.7960935827125,32,false,0,0,206.08616365288492,77.92400528669587,7.643946944915074,14.43204776838905,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4565442149577507,0.14,0.08988539937276602,0.050114600627234,1
0,7,16,1004.331870451882,64,true,3,0.01260719325083215,263.97144705834995,83.11398163795852,2.7746025438622053,14.111415818179282,Loamy sand,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.45510137118180677,0.14,0.09123205356364704,0.048767946436352974,1
0,8,16,1008.8245063169903,32,true,2,0.008422555334582582,262.1595230271119,69.38334218565535,9.973365949216458,20.643291865128198,Sandy clay loam,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.4844948133930769,0.306,0.22979817416646156,0.07620182583353843,0.8376447258184604
0,9,16,1011.1525473988946,32,true,1,0.0042201826380404706,278.53062994063293,74.41310571532696,7.822561386629632,17.764332898043392,Sandy loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.47153949804119527,0.17,0.10588980182821776,0.06411019817178225,1
0,10,16,1015.182449388998,32,false,0,0,116.83228184890248,80.39600579552244,10.075508431461342,9.528485773016213,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43447818597857296,0.14,0.11048035975333192,0.02951964024666809,1
0,11,16,1015.1313385760769,64,false,0,0,251.9263015528939,76.69380852786685,5.511869581368884,17.794321890764262,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4716744485084392,0.17,0.1057638480587901,0.0642361519412099,1
0,12,16,1016.4863796791872,128,false,0,0,280.3083986950769,78.72096509611617,10.625231627880854,10.653803276002959,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4395421147420133,0.14,0.10575402624078759,0.03424597375921242,1
0,13,16,1017.335085023235,64,false,0,0,249.06464518339962,78.32683449028015,10.38048252285768,11.29268298686219,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4424170734408799,0.14,0.10307073145517882,0.03692926854482119,1
0,14,16,1016.9562542884129,2,false,0,0,229.31766970370842,77.98358373426052,10.03527412886452,11.981142136874954,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4455151396159373,0.14,0.1001792030251252,0.039820796974874804,1
0,15,16,1016.3025367258333,2,true,1,0.0042201826380404706,202.6970330018362,89.68399376953947,7.335058628975464,2.9809476014850667,Sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4050142642066828,0.1,0.09798002007376273,0.0020199799262372777,1
0,16,16,1015.4178293971984,4,true,2,0.008422555334582582,248.68730631339406,81.68704034119395,6.744781588763313,11.56817807004275,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.44365680131519236,0.14,0.10191365210582047,0.03808634789417954,1
0,17,16,1015.2917646973459,1,false,0,0,262.211668545577,74.12936653363428,15.154765316108877,10.715868150256844,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43982140667615577,0.14,0.10549335376892127,0.03450664623107874,1
0,18,16,1014.6082683441892,2,false,0,0,260.95445955697465,83.23288049755809,7.662533930253746,9.104585572188165,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4325706350748467,0.14,0.11226074059680972,0.02773925940319029,1
0,19,16,1012.797836612614,1,true,1,0.0042201826380404706,278.9976148388598,76.49067659256454,12.845642515422,10.663680892013447,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4395865640140605,0.14,0.10571254025354354,0.03428745974645647,1
0,20,16,1012.527232738817,1,false,0,0,230.72020064810965,85.02461876974318,5.171190796038242,9.804190434218572,Sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4357188569539836,0.1,0.06932240017628201,0.030677599823717996,1
0,21,16,1011.0672260744897,1,false,0,0,328.1314160219505,68.76859814832298,17.92448953819317,13.306912313483862,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4514811054106774,0.17,0.12461096828336779,0.045389031716632215,0.8953215638165769
0,22,16,1010.9848595887269,128,false,0,0,303.3612440217554,70.80943136051187,10.666538543535452,18.52403009595269,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4749581354317871,0.17,0.10269907359699872,0.0673009264030013,0.9684267134303154
0,23,16,1010.8802143433204,1,false,0,0,270.2855159405663,68.4304260376963,16.303992007989287,15.265581954314428,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4602951187944149,0.17,0.11638455579187942,0.053615444208120595,1
0,24,16,1009.8777071331368,1,false,0,0,350.22165540701354,74.66002674484739,14.229004081575454,11.110969173577157,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4415993612810972,0.14,0.10383392947097596,0.036166070529024055,1
